0 years,1 years,2 years,3 years,4 years,5 years,6 years,7 years,8 years,9 years,10 years,11 years,12 years,13 years,14 years,15 years,16 years,17 years
0.085486,0.085486,0.085486,0.085486,0.020699000000000002,0.020699000000000002,0.026420000000000003,0.026420000000000003,0.026420000000000003,0,0,0,0,0,0,0,0,0
0.085486,0.085486,0.085486,0.085486,0.085486,0.020699000000000002,0.026420000000000003,0.026420000000000003,0.026420000000000003,0.026420000000000003,0,0,0,0,0,0,0,0
0.11571,0.085486,0.085486,0.085486,0.085486,0.085486,0.026420000000000003,0.026420000000000003,0.026420000000000003,0.026420000000000003,0.026420000000000003,0,0,0,0,0,0,0
0.11571,0.11571,0.085486,0.085486,0.085486,0.085486,0.08945099999999999,0.026420000000000003,0.026420000000000003,0.026420000000000003,0.026420000000000003,0.029643,0,0,0,0,0,0
0.11571,0.11571,0.11571,0.085486,0.085486,0.085486,0.08945099999999999,0.08945099999999999,0.026420000000000003,0.026420000000000003,0.026420000000000003,0.029643,0.029643,0,0,0,0,0
0.11571,0.11571,0.11571,0.11571,0.085486,0.085486,0.08945099999999999,0.08945099999999999,0.08945099999999999,0.026420000000000003,0.026420000000000003,0.029643,0.029643,0.029643,0,0,0,0
0.11571,0.11571,0.11571,0.11571,0.11571,0.085486,0.08945099999999999,0.08945099999999999,0.08945099999999999,0.08945099999999999,0.026420000000000003,0.029643,0.029643,0.029643,0.029643,0,0,0
0.088435,0.11571,0.11571,0.11571,0.11571,0.11571,0.08945099999999999,0.08945099999999999,0.08945099999999999,0.08945099999999999,0.08945099999999999,0.029643,0.029643,0.029643,0.029643,0.029643,0,0
0.088435,0.088435,0.11571,0.11571,0.11571,0.11571,0.10602500000000001,0.08945099999999999,0.08945099999999999,0.08945099999999999,0.08945099999999999,0.08868899999999999,0.029643,0.029643,0.029643,0.029643,0.027613,0
0.088435,0.088435,0.088435,0.11571,0.11571,0.11571,0.10602500000000001,0.10602500000000001,0.08945099999999999,0.08945099999999999,0.08945099999999999,0.08868899999999999,0.08868899999999999,0.029643,0.029643,0.029643,0.027613,0.027613
0.088435,0.088435,0.088435,0.088435,0.11571,0.11571,0.10602500000000001,0.10602500000000001,0.10602500000000001,0.08945099999999999,0.08945099999999999,0.08868899999999999,0.08868899999999999,0.08868899999999999,0.029643,0.029643,0.027613,0.027613
0.088435,0.088435,0.088435,0.088435,0.088435,0.11571,0.10602500000000001,0.10602500000000001,0.10602500000000001,0.10602500000000001,0.08945099999999999,0.08868899999999999,0.08868899999999999,0.08868899999999999,0.08868899999999999,0.029643,0.027613,0.027613
0.043866999999999996,0.088435,0.088435,0.088435,0.088435,0.088435,0.10602500000000001,0.10602500000000001,0.10602500000000001,0.10602500000000001,0.10602500000000001,0.08868899999999999,0.08868899999999999,0.08868899999999999,0.08868899999999999,0.08868899999999999,0.027613,0.027613
0.043866999999999996,0.043866999999999996,0.088435,0.088435,0.088435,0.088435,0.07473300000000001,0.10602500000000001,0.10602500000000001,0.10602500000000001,0.10602500000000001,0.087728,0.08868899999999999,0.08868899999999999,0.08868899999999999,0.08868899999999999,0.09492,0.027613
0.043866999999999996,0.043866999999999996,0.043866999999999996,0.088435,0.088435,0.088435,0.07473300000000001,0.07473300000000001,0.10602500000000001,0.10602500000000001,0.10602500000000001,0.087728,0.087728,0.08868899999999999,0.08868899999999999,0.08868899999999999,0.09492,0.09492
0.043866999999999996,0.043866999999999996,0.043866999999999996,0.043866999999999996,0.088435,0.088435,0.07473300000000001,0.07473300000000001,0.07473300000000001,0.10602500000000001,0.10602500000000001,0.087728,0.087728,0.087728,0.08868899999999999,0.08868899999999999,0.09492,0.09492
0.043866999999999996,0.043866999999999996,0.043866999999999996,0.043866999999999996,0.043866999999999996,0.088435,0.07473300000000001,0.07473300000000001,0.07473300000000001,0.07473300000000001,0.10602500000000001,0.087728,0.087728,0.087728,0.087728,0.08868899999999999,0.09492,0.09492
0.009426,0.043866999999999996,0.043866999999999996,0.043866999999999996,0.043866999999999996,0.043866999999999996,0.07473300000000001,0.07473300000000001,0.07473300000000001,0.07473300000000001,0.07473300000000001,0.087728,0.087728,0.087728,0.087728,0.087728,0.09492,0.09492
0.009426,0.009426,0.043866999999999996,0.043866999999999996,0.043866999999999996,0.043866999999999996,0.0354,0.07473300000000001,0.07473300000000001,0.07473300000000001,0.07473300000000001,0.056769,0.087728,0.087728,0.087728,0.087728,0.07644799999999999,0.09492
0.009426,0.009426,0.009426,0.043866999999999996,0.043866999999999996,0.043866999999999996,0.0354,0.0354,0.07473300000000001,0.07473300000000001,0.07473300000000001,0.056769,0.056769,0.087728,0.087728,0.087728,0.07644799999999999,0.07644799999999999
0.009426,0.009426,0.009426,0.009426,0.043866999999999996,0.043866999999999996,0.0354,0.0354,0.0354,0.07473300000000001,0.07473300000000001,0.056769,0.056769,0.056769,0.087728,0.087728,0.07644799999999999,0.07644799999999999
0.009426,0.009426,0.009426,0.009426,0.009426,0.043866999999999996,0.0354,0.0354,0.0354,0.0354,0.07473300000000001,0.056769,0.056769,0.056769,0.056769,0.087728,0.07644799999999999,0.07644799999999999
4.77e-4,0.009426,0.009426,0.009426,0.009426,0.009426,0.0354,0.0354,0.0354,0.0354,0.0354,0.056769,0.056769,0.056769,0.056769,0.056769,0.07644799999999999,0.07644799999999999
4.77e-4,4.77e-4,0.009426,0.009426,0.009426,0.009426,0.007182,0.0354,0.0354,0.0354,0.0354,0.024059999999999998,0.056769,0.056769,0.056769,0.056769,0.042681,0.07644799999999999
4.77e-4,4.77e-4,4.77e-4,0.009426,0.009426,0.009426,0.007182,0.007182,0.0354,0.0354,0.0354,0.024059999999999998,0.024059999999999998,0.056769,0.056769,0.056769,0.042681,0.042681
4.77e-4,4.77e-4,4.77e-4,4.77e-4,0.009426,0.009426,0.007182,0.007182,0.007182,0.0354,0.0354,0.024059999999999998,0.024059999999999998,0.024059999999999998,0.056769,0.056769,0.042681,0.042681
4.77e-4,4.77e-4,4.77e-4,4.77e-4,4.77e-4,0.009426,0.007182,0.007182,0.007182,0.007182,0.0354,0.024059999999999998,0.024059999999999998,0.024059999999999998,0.024059999999999998,0.056769,0.042681,0.042681
0,4.77e-4,4.77e-4,4.77e-4,4.77e-4,4.77e-4,0.007182,0.007182,0.007182,0.007182,0.007182,0.024059999999999998,0.024059999999999998,0.024059999999999998,0.024059999999999998,0.024059999999999998,0.042681,0.042681
0,0,4.77e-4,4.77e-4,4.77e-4,4.77e-4,3.2900000000000003e-4,0.007182,0.007182,0.007182,0.007182,0.00417,0.024059999999999998,0.024059999999999998,0.024059999999999998,0.024059999999999998,0.015142,0.042681
0,0,0,4.77e-4,4.77e-4,4.77e-4,3.2900000000000003e-4,3.2900000000000003e-4,0.007182,0.007182,0.007182,0.00417,0.00417,0.024059999999999998,0.024059999999999998,0.024059999999999998,0.015142,0.015142
0,0,0,0,4.77e-4,4.77e-4,3.2900000000000003e-4,3.2900000000000003e-4,3.2900000000000003e-4,0.007182,0.007182,0.00417,0.00417,0.00417,0.024059999999999998,0.024059999999999998,0.015142,0.015142
0,0,0,0,0,4.77e-4,3.2900000000000003e-4,3.2900000000000003e-4,3.2900000000000003e-4,3.2900000000000003e-4,0.007182,0.00417,0.00417,0.00417,0.00417,0.024059999999999998,0.015142,0.015142
0,0,0,0,0,0,3.2900000000000003e-4,3.2900000000000003e-4,3.2900000000000003e-4,3.2900000000000003e-4,3.2900000000000003e-4,0.00417,0.00417,0.00417,0.00417,0.00417,0.015142,0.015142
0,0,0,0,0,0,0,3.2900000000000003e-4,3.2900000000000003e-4,3.2900000000000003e-4,3.2900000000000003e-4,1.8099999999999998e-4,0.00417,0.00417,0.00417,0.00417,0.002669,0.015142
0,0,0,0,0,0,0,0,3.2900000000000003e-4,3.2900000000000003e-4,3.2900000000000003e-4,1.8099999999999998e-4,1.8099999999999998e-4,0.00417,0.00417,0.00417,0.002669,0.002669
0,0,0,0,0,0,0,0,0,3.2900000000000003e-4,3.2900000000000003e-4,1.8099999999999998e-4,1.8099999999999998e-4,1.8099999999999998e-4,0.00417,0.00417,0.002669,0.002669
0,0,0,0,0,0,0,0,0,0,3.2900000000000003e-4,1.8099999999999998e-4,1.8099999999999998e-4,1.8099999999999998e-4,1.8099999999999998e-4,0.00417,0.002669,0.002669
0,0,0,0,0,0,0,0,0,0,0,1.8099999999999998e-4,1.8099999999999998e-4,1.8099999999999998e-4,1.8099999999999998e-4,1.8099999999999998e-4,0.002669,0.002669
0,0,0,0,0,0,0,0,0,0,0,0,1.8099999999999998e-4,1.8099999999999998e-4,1.8099999999999998e-4,1.8099999999999998e-4,1.27e-4,0.002669
0,0,0,0,0,0,0,0,0,0,0,0,0,1.8099999999999998e-4,1.8099999999999998e-4,1.8099999999999998e-4,1.27e-4,1.27e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8099999999999998e-4,1.8099999999999998e-4,1.27e-4,1.27e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8099999999999998e-4,1.27e-4,1.27e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27e-4,1.27e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
