prob,father_age,child_age,gender
1.27937892162076e-4,96,0,male
1.27937892162076e-4,97,0,male
1.27937892162076e-4,98,0,male
1.27937892162076e-4,99,0,male
1.27937892162076e-4,100,0,male
0,1,1,male
0,2,1,male
0,3,1,male
0,4,1,male
0,5,1,male
0,6,1,male
0,7,1,male
0,8,1,male
0,9,1,male
0,10,1,male
0,11,1,male
0,12,1,male
0,13,1,male
0,14,1,male
0,15,1,male
0.00324553204972281,16,1,male
0.00324553204972281,17,1,male
0.00324553204972281,18,1,male
0.00324553204972281,19,1,male
0.00324553204972281,20,1,male
0.0440747283013573,21,1,male
0.0440747283013573,22,1,male
0.0440747283013573,23,1,male
0.0440747283013573,24,1,male
0.0440747283013573,25,1,male
0.0883587245681313,26,1,male
0.0883587245681313,27,1,male
0.0883587245681313,28,1,male
0.0883587245681313,29,1,male
0.0883587245681313,30,1,male
0.0766167620474824,31,1,male
0.0766167620474824,32,1,male
0.0766167620474824,33,1,male
0.0766167620474824,34,1,male
0.0766167620474824,35,1,male
0.0477319091121243,36,1,male
0.0477319091121243,37,1,male
0.0477319091121243,38,1,male
0.0477319091121243,39,1,male
0.0477319091121243,40,1,male
0.0234172728881332,41,1,male
0.0234172728881332,42,1,male
0.0234172728881332,43,1,male
0.0234172728881332,44,1,male
0.0234172728881332,45,1,male
0.00698533743533233,46,1,male
0.00698533743533233,47,1,male
0.00698533743533233,48,1,male
0.00698533743533233,49,1,male
0.00698533743533233,50,1,male
0.00221966527196653,51,1,male
0.00221966527196653,52,1,male
0.00221966527196653,53,1,male
0.00221966527196653,54,1,male
0.00221966527196653,55,1,male
6.88793103448276e-4,56,1,male
6.88793103448276e-4,57,1,male
6.88793103448276e-4,58,1,male
6.88793103448276e-4,59,1,male
6.88793103448276e-4,60,1,male
1.27937892162076e-4,61,1,male
1.27937892162076e-4,62,1,male
1.27937892162076e-4,63,1,male
1.27937892162076e-4,64,1,male
1.27937892162076e-4,65,1,male
1.27937892162076e-4,66,1,male
1.27937892162076e-4,67,1,male
1.27937892162076e-4,68,1,male
1.27937892162076e-4,69,1,male
1.27937892162076e-4,70,1,male
1.27937892162076e-4,71,1,male
1.27937892162076e-4,72,1,male
1.27937892162076e-4,73,1,male
1.27937892162076e-4,74,1,male
1.27937892162076e-4,75,1,male
1.27937892162076e-4,76,1,male
1.27937892162076e-4,77,1,male
1.27937892162076e-4,78,1,male
1.27937892162076e-4,79,1,male
1.27937892162076e-4,80,1,male
1.27937892162076e-4,81,1,male
1.27937892162076e-4,82,1,male
1.27937892162076e-4,83,1,male
1.27937892162076e-4,84,1,male
1.27937892162076e-4,85,1,male
1.27937892162076e-4,86,1,male
1.27937892162076e-4,87,1,male
1.27937892162076e-4,88,1,male
1.27937892162076e-4,89,1,male
1.27937892162076e-4,90,1,male
1.27937892162076e-4,91,1,male
1.27937892162076e-4,92,1,male
1.27937892162076e-4,93,1,male
1.27937892162076e-4,94,1,male
1.27937892162076e-4,95,1,male
1.27937892162076e-4,96,1,male
1.27937892162076e-4,97,1,male
1.27937892162076e-4,98,1,male
1.27937892162076e-4,99,1,male
1.27937892162076e-4,100,1,male
0,1,2,male
0,2,2,male
0,3,2,male
0,4,2,male
0,5,2,male
0,6,2,male
0,7,2,male
0,8,2,male
0,9,2,male
0,10,2,male
0,11,2,male
0,12,2,male
0,13,2,male
0,14,2,male
0,15,2,male
0,16,2,male
0.00324383768469871,17,2,male
0.00324383768469871,18,2,male
0.00324383768469871,19,2,male
0.00324383768469871,20,2,male
0.00324383768469871,21,2,male
0.044051718613905,22,2,male
0.044051718613905,23,2,male
0.044051718613905,24,2,male
0.044051718613905,25,2,male
0.044051718613905,26,2,male
0.0883125959426275,27,2,male
0.0883125959426275,28,2,male
0.0883125959426275,29,2,male
0.0883125959426275,30,2,male
0.0883125959426275,31,2,male
0.076576763440202,32,2,male
0.076576763440202,33,2,male
0.076576763440202,34,2,male
0.076576763440202,35,2,male
0.076576763440202,36,2,male
0.0477069901539707,37,2,male
0.0477069901539707,38,2,male
0.0477069901539707,39,2,male
0.0477069901539707,40,2,male
0.0477069901539707,41,2,male
0.0234050476481622,42,2,male
0.0234050476481622,43,2,male
0.0234050476481622,44,2,male
0.0234050476481622,45,2,male
0.0234050476481622,46,2,male
0.00698169066455619,47,2,male
0.00698169066455619,48,2,male
0.00698169066455619,49,2,male
0.00698169066455619,50,2,male
0.00698169066455619,51,2,male
0.00221966527196653,52,2,male
0.00221966527196653,53,2,male
0.00221966527196653,54,2,male
0.00221966527196653,55,2,male
0.00221966527196653,56,2,male
6.88793103448276e-4,57,2,male
6.88793103448276e-4,58,2,male
6.88793103448276e-4,59,2,male
6.88793103448276e-4,60,2,male
6.88793103448276e-4,61,2,male
1.27937892162076e-4,62,2,male
1.27937892162076e-4,63,2,male
1.27937892162076e-4,64,2,male
1.27937892162076e-4,65,2,male
1.27937892162076e-4,66,2,male
1.27937892162076e-4,67,2,male
1.27937892162076e-4,68,2,male
1.27937892162076e-4,69,2,male
1.27937892162076e-4,70,2,male
1.27937892162076e-4,71,2,male
1.27937892162076e-4,72,2,male
1.27937892162076e-4,73,2,male
1.27937892162076e-4,74,2,male
1.27937892162076e-4,75,2,male
1.27937892162076e-4,76,2,male
1.27937892162076e-4,77,2,male
1.27937892162076e-4,78,2,male
1.27937892162076e-4,79,2,male
1.27937892162076e-4,80,2,male
1.27937892162076e-4,81,2,male
1.27937892162076e-4,82,2,male
1.27937892162076e-4,83,2,male
1.27937892162076e-4,84,2,male
1.27937892162076e-4,85,2,male
1.27937892162076e-4,86,2,male
1.27937892162076e-4,87,2,male
1.27937892162076e-4,88,2,male
1.27937892162076e-4,89,2,male
1.27937892162076e-4,90,2,male
1.27937892162076e-4,91,2,male
1.27937892162076e-4,92,2,male
1.27937892162076e-4,93,2,male
1.27937892162076e-4,94,2,male
1.27937892162076e-4,95,2,male
1.27937892162076e-4,96,2,male
1.27937892162076e-4,97,2,male
1.27937892162076e-4,98,2,male
1.27937892162076e-4,99,2,male
1.27937892162076e-4,100,2,male
0,1,3,male
0,2,3,male
0,3,3,male
0,4,3,male
0,5,3,male
0,6,3,male
0,7,3,male
0,8,3,male
0,9,3,male
0,10,3,male
0,11,3,male
0,12,3,male
0,13,3,male
0,14,3,male
0,15,3,male
0,16,3,male
0,17,3,male
0.0032418881070635,18,3,male
0.0032418881070635,19,3,male
0.0032418881070635,20,3,male
0.0032418881070635,21,3,male
0.0032418881070635,22,3,male
0.0440252431074987,23,3,male
0.0440252431074987,24,3,male
0.0440252431074987,25,3,male
0.0440252431074987,26,3,male
0.0440252431074987,27,3,male
0.0882595192234163,28,3,male
0.0882595192234163,29,3,male
0.0882595192234163,30,3,male
0.0882595192234163,31,3,male
0.0882595192234163,32,3,male
0.0765307400691547,33,3,male
0.0765307400691547,34,3,male
0.0765307400691547,35,3,male
0.0765307400691547,36,3,male
0.0765307400691547,37,3,male
0.0476783177942265,38,3,male
0.0476783177942265,39,3,male
0.0476783177942265,40,3,male
0.0476783177942265,41,3,male
0.0476783177942265,42,3,male
0.0233909809895063,43,3,male
0.0233909809895063,44,3,male
0.0233909809895063,45,3,male
0.0233909809895063,46,3,male
0.0233909809895063,47,3,male
0.00697749460134384,48,3,male
0.00697749460134384,49,3,male
0.00697749460134384,50,3,male
0.00697749460134384,51,3,male
0.00697749460134384,52,3,male
0.00221966527196653,53,3,male
0.00221966527196653,54,3,male
0.00221966527196653,55,3,male
0.00221966527196653,56,3,male
0.00221966527196653,57,3,male
6.88793103448276e-4,58,3,male
6.88793103448276e-4,59,3,male
6.88793103448276e-4,60,3,male
6.88793103448276e-4,61,3,male
6.88793103448276e-4,62,3,male
1.27937892162076e-4,63,3,male
1.27937892162076e-4,64,3,male
1.27937892162076e-4,65,3,male
1.27937892162076e-4,66,3,male
1.27937892162076e-4,67,3,male
1.27937892162076e-4,68,3,male
1.27937892162076e-4,69,3,male
1.27937892162076e-4,70,3,male
1.27937892162076e-4,71,3,male
1.27937892162076e-4,72,3,male
1.27937892162076e-4,73,3,male
1.27937892162076e-4,74,3,male
1.27937892162076e-4,75,3,male
1.27937892162076e-4,76,3,male
1.27937892162076e-4,77,3,male
1.27937892162076e-4,78,3,male
1.27937892162076e-4,79,3,male
1.27937892162076e-4,80,3,male
1.27937892162076e-4,81,3,male
1.27937892162076e-4,82,3,male
1.27937892162076e-4,83,3,male
1.27937892162076e-4,84,3,male
1.27937892162076e-4,85,3,male
1.27937892162076e-4,86,3,male
1.27937892162076e-4,87,3,male
1.27937892162076e-4,88,3,male
1.27937892162076e-4,89,3,male
1.27937892162076e-4,90,3,male
1.27937892162076e-4,91,3,male
1.27937892162076e-4,92,3,male
1.27937892162076e-4,93,3,male
1.27937892162076e-4,94,3,male
1.27937892162076e-4,95,3,male
1.27937892162076e-4,96,3,male
1.27937892162076e-4,97,3,male
1.27937892162076e-4,98,3,male
1.27937892162076e-4,99,3,male
1.27937892162076e-4,100,3,male
0,1,4,male
0,2,4,male
0,3,4,male
0,4,4,male
0,5,4,male
0,6,4,male
0,7,4,male
0,8,4,male
0,9,4,male
0,10,4,male
0,11,4,male
0,12,4,male
0,13,4,male
0,14,4,male
0,15,4,male
0,16,4,male
0,17,4,male
0,18,4,male
0.00323972900589506,19,4,male
0.00323972900589506,20,4,male
0.00323972900589506,21,4,male
0.00323972900589506,22,4,male
0.00323972900589506,23,4,male
0.0439959222454902,24,4,male
0.0439959222454902,25,4,male
0.0439959222454902,26,4,male
0.0439959222454902,27,4,male
0.0439959222454902,28,4,male
0.088200738283178,29,4,male
0.088200738283178,30,4,male
0.088200738283178,31,4,male
0.088200738283178,32,4,male
0.088200738283178,33,4,male
0.0764797705091799,34,4,male
0.0764797705091799,35,4,male
0.0764797705091799,36,4,male
0.0764797705091799,37,4,male
0.0764797705091799,38,4,male
0.0476465639803196,39,4,male
0.0476465639803196,40,4,male
0.0476465639803196,41,4,male
0.0476465639803196,42,4,male
0.0476465639803196,43,4,male
0.0233754025695493,44,4,male
0.0233754025695493,45,4,male
0.0233754025695493,46,4,male
0.0233754025695493,47,4,male
0.0233754025695493,48,4,male
0.00697284758199926,49,4,male
0.00697284758199926,50,4,male
0.00697284758199926,51,4,male
0.00697284758199926,52,4,male
0.00697284758199926,53,4,male
0.00221966527196653,54,4,male
0.00221966527196653,55,4,male
0.00221966527196653,56,4,male
0.00221966527196653,57,4,male
0.00221966527196653,58,4,male
6.88793103448276e-4,59,4,male
6.88793103448276e-4,60,4,male
6.88793103448276e-4,61,4,male
6.88793103448276e-4,62,4,male
6.88793103448276e-4,63,4,male
1.27937892162076e-4,64,4,male
1.27937892162076e-4,65,4,male
1.27937892162076e-4,66,4,male
1.27937892162076e-4,67,4,male
1.27937892162076e-4,68,4,male
1.27937892162076e-4,69,4,male
1.27937892162076e-4,70,4,male
1.27937892162076e-4,71,4,male
1.27937892162076e-4,72,4,male
1.27937892162076e-4,73,4,male
1.27937892162076e-4,74,4,male
1.27937892162076e-4,75,4,male
1.27937892162076e-4,76,4,male
1.27937892162076e-4,77,4,male
1.27937892162076e-4,78,4,male
1.27937892162076e-4,79,4,male
1.27937892162076e-4,80,4,male
1.27937892162076e-4,81,4,male
1.27937892162076e-4,82,4,male
1.27937892162076e-4,83,4,male
1.27937892162076e-4,84,4,male
1.27937892162076e-4,85,4,male
1.27937892162076e-4,86,4,male
1.27937892162076e-4,87,4,male
1.27937892162076e-4,88,4,male
1.27937892162076e-4,89,4,male
1.27937892162076e-4,90,4,male
1.27937892162076e-4,91,4,male
1.27937892162076e-4,92,4,male
1.27937892162076e-4,93,4,male
1.27937892162076e-4,94,4,male
1.27937892162076e-4,95,4,male
1.27937892162076e-4,96,4,male
1.27937892162076e-4,97,4,male
1.27937892162076e-4,98,4,male
1.27937892162076e-4,99,4,male
1.27937892162076e-4,100,4,male
0,1,5,male
0,2,5,male
0,3,5,male
0,4,5,male
0,5,5,male
0,6,5,male
0,7,5,male
0,8,5,male
0,9,5,male
0,10,5,male
0,11,5,male
0,12,5,male
0,13,5,male
0,14,5,male
0,15,5,male
0,16,5,male
0,17,5,male
0,18,5,male
0,19,5,male
0.0032606858116317,20,5,male
0.0032606858116317,21,5,male
0.0032606858116317,22,5,male
0.0032606858116317,23,5,male
0.0032606858116317,24,5,male
0.0442805182700421,25,5,male
0.0442805182700421,26,5,male
0.0442805182700421,27,5,male
0.0442805182700421,28,5,male
0.0442805182700421,29,5,male
0.088771281601667,30,5,male
0.088771281601667,31,5,male
0.088771281601667,32,5,male
0.088771281601667,33,5,male
0.088771281601667,34,5,male
0.0769744945093747,35,5,male
0.0769744945093747,36,5,male
0.0769744945093747,37,5,male
0.0769744945093747,38,5,male
0.0769744945093747,39,5,male
0.0479547748780635,40,5,male
0.0479547748780635,41,5,male
0.0479547748780635,42,5,male
0.0479547748780635,43,5,male
0.0479547748780635,44,5,male
0.0235266108248615,45,5,male
0.0235266108248615,46,5,male
0.0235266108248615,47,5,male
0.0235266108248615,48,5,male
0.0235266108248615,49,5,male
0.00701795277812561,50,5,male
0.00701795277812561,51,5,male
0.00701795277812561,52,5,male
0.00701795277812561,53,5,male
0.00701795277812561,54,5,male
0.00221966527196653,55,5,male
0.00221966527196653,56,5,male
0.00221966527196653,57,5,male
0.00221966527196653,58,5,male
0.00221966527196653,59,5,male
6.88793103448276e-4,60,5,male
6.88793103448276e-4,61,5,male
6.88793103448276e-4,62,5,male
6.88793103448276e-4,63,5,male
6.88793103448276e-4,64,5,male
1.27937892162076e-4,65,5,male
1.27937892162076e-4,66,5,male
1.27937892162076e-4,67,5,male
1.27937892162076e-4,68,5,male
1.27937892162076e-4,69,5,male
1.27937892162076e-4,70,5,male
1.27937892162076e-4,71,5,male
1.27937892162076e-4,72,5,male
1.27937892162076e-4,73,5,male
1.27937892162076e-4,74,5,male
1.27937892162076e-4,75,5,male
1.27937892162076e-4,76,5,male
1.27937892162076e-4,77,5,male
1.27937892162076e-4,78,5,male
1.27937892162076e-4,79,5,male
1.27937892162076e-4,80,5,male
1.27937892162076e-4,81,5,male
1.27937892162076e-4,82,5,male
1.27937892162076e-4,83,5,male
1.27937892162076e-4,84,5,male
1.27937892162076e-4,85,5,male
1.27937892162076e-4,86,5,male
1.27937892162076e-4,87,5,male
1.27937892162076e-4,88,5,male
1.27937892162076e-4,89,5,male
1.27937892162076e-4,90,5,male
1.27937892162076e-4,91,5,male
1.27937892162076e-4,92,5,male
1.27937892162076e-4,93,5,male
1.27937892162076e-4,94,5,male
1.27937892162076e-4,95,5,male
1.27937892162076e-4,96,5,male
1.27937892162076e-4,97,5,male
1.27937892162076e-4,98,5,male
1.27937892162076e-4,99,5,male
1.27937892162076e-4,100,5,male
0,1,6,male
0,2,6,male
0,3,6,male
0,4,6,male
0,5,6,male
0,6,6,male
0,7,6,male
0,8,6,male
0,9,6,male
0,10,6,male
0,11,6,male
0,12,6,male
0,13,6,male
0,14,6,male
0,15,6,male
0,16,6,male
0,17,6,male
0,18,6,male
0,19,6,male
0,20,6,male
0.00326048647120908,21,6,male
0.00326048647120908,22,6,male
0.00326048647120908,23,6,male
0.00326048647120908,24,6,male
0.00326048647120908,25,6,male
0.0442778112023466,26,6,male
0.0442778112023466,27,6,male
0.0442778112023466,28,6,male
0.0442778112023466,29,6,male
0.0442778112023466,30,6,male
0.0887658546130477,31,6,male
0.0887658546130477,32,6,male
0.0887658546130477,33,6,male
0.0887658546130477,34,6,male
0.0887658546130477,35,6,male
0.0769697887115294,36,6,male
0.0769697887115294,37,6,male
0.0769697887115294,38,6,male
0.0769697887115294,39,6,male
0.0769697887115294,40,6,male
0.0479518431864983,41,6,male
0.0479518431864983,42,6,male
0.0479518431864983,43,6,male
0.0479518431864983,44,6,male
0.0479518431864983,45,6,male
0.0235251725370854,46,6,male
0.0235251725370854,47,6,male
0.0235251725370854,48,6,male
0.0235251725370854,49,6,male
0.0235251725370854,50,6,male
0.00701752373903582,51,6,male
0.00701752373903582,52,6,male
0.00701752373903582,53,6,male
0.00701752373903582,54,6,male
0.00701752373903582,55,6,male
0.00221966527196653,56,6,male
0.00221966527196653,57,6,male
0.00221966527196653,58,6,male
0.00221966527196653,59,6,male
0.00221966527196653,60,6,male
6.88793103448276e-4,61,6,male
6.88793103448276e-4,62,6,male
6.88793103448276e-4,63,6,male
6.88793103448276e-4,64,6,male
6.88793103448276e-4,65,6,male
1.27937892162076e-4,66,6,male
1.27937892162076e-4,67,6,male
1.27937892162076e-4,68,6,male
1.27937892162076e-4,69,6,male
1.27937892162076e-4,70,6,male
1.27937892162076e-4,71,6,male
1.27937892162076e-4,72,6,male
1.27937892162076e-4,73,6,male
1.27937892162076e-4,74,6,male
1.27937892162076e-4,75,6,male
1.27937892162076e-4,76,6,male
1.27937892162076e-4,77,6,male
1.27937892162076e-4,78,6,male
1.27937892162076e-4,79,6,male
1.27937892162076e-4,80,6,male
1.27937892162076e-4,81,6,male
1.27937892162076e-4,82,6,male
1.27937892162076e-4,83,6,male
1.27937892162076e-4,84,6,male
1.27937892162076e-4,85,6,male
1.27937892162076e-4,86,6,male
1.27937892162076e-4,87,6,male
1.27937892162076e-4,88,6,male
1.27937892162076e-4,89,6,male
1.27937892162076e-4,90,6,male
1.27937892162076e-4,91,6,male
1.27937892162076e-4,92,6,male
1.27937892162076e-4,93,6,male
1.27937892162076e-4,94,6,male
1.27937892162076e-4,95,6,male
1.27937892162076e-4,96,6,male
1.27937892162076e-4,97,6,male
1.27937892162076e-4,98,6,male
1.27937892162076e-4,99,6,male
1.27937892162076e-4,100,6,male
0,1,7,male
0,2,7,male
0,3,7,male
0,4,7,male
0,5,7,male
0,6,7,male
0,7,7,male
0,8,7,male
0,9,7,male
0,10,7,male
0,11,7,male
0,12,7,male
0,13,7,male
0,14,7,male
0,15,7,male
0,16,7,male
0,17,7,male
0,18,7,male
0,19,7,male
0,20,7,male
0,21,7,male
0.00326029492543768,22,7,male
0.00326029492543768,23,7,male
0.00326029492543768,24,7,male
0.00326029492543768,25,7,male
0.00326029492543768,26,7,male
0.0442752099869826,27,7,male
0.0442752099869826,28,7,male
0.0442752099869826,29,7,male
0.0442752099869826,30,7,male
0.0442752099869826,31,7,male
0.0887606398316811,32,7,male
0.0887606398316811,33,7,male
0.0887606398316811,34,7,male
0.0887606398316811,35,7,male
0.0887606398316811,36,7,male
0.0769652669207833,37,7,male
0.0769652669207833,38,7,male
0.0769652669207833,39,7,male
0.0769652669207833,40,7,male
0.0769652669207833,41,7,male
0.047949026130554503,42,7,male
0.047949026130554503,43,7,male
0.047949026130554503,44,7,male
0.047949026130554503,45,7,male
0.047949026130554503,46,7,male
0.023523790489541,47,7,male
0.023523790489541,48,7,male
0.023523790489541,49,7,male
0.023523790489541,50,7,male
0.023523790489541,51,7,male
0.00701711147632294,52,7,male
0.00701711147632294,53,7,male
0.00701711147632294,54,7,male
0.00701711147632294,55,7,male
0.00701711147632294,56,7,male
0.00221966527196653,57,7,male
0.00221966527196653,58,7,male
0.00221966527196653,59,7,male
0.00221966527196653,60,7,male
0.00221966527196653,61,7,male
6.88793103448276e-4,62,7,male
6.88793103448276e-4,63,7,male
6.88793103448276e-4,64,7,male
6.88793103448276e-4,65,7,male
6.88793103448276e-4,66,7,male
1.27937892162076e-4,67,7,male
1.27937892162076e-4,68,7,male
1.27937892162076e-4,69,7,male
1.27937892162076e-4,70,7,male
1.27937892162076e-4,71,7,male
1.27937892162076e-4,72,7,male
1.27937892162076e-4,73,7,male
1.27937892162076e-4,74,7,male
1.27937892162076e-4,75,7,male
1.27937892162076e-4,76,7,male
1.27937892162076e-4,77,7,male
1.27937892162076e-4,78,7,male
1.27937892162076e-4,79,7,male
1.27937892162076e-4,80,7,male
1.27937892162076e-4,81,7,male
1.27937892162076e-4,82,7,male
1.27937892162076e-4,83,7,male
1.27937892162076e-4,84,7,male
1.27937892162076e-4,85,7,male
1.27937892162076e-4,86,7,male
1.27937892162076e-4,87,7,male
1.27937892162076e-4,88,7,male
1.27937892162076e-4,89,7,male
1.27937892162076e-4,90,7,male
1.27937892162076e-4,91,7,male
1.27937892162076e-4,92,7,male
1.27937892162076e-4,93,7,male
1.27937892162076e-4,94,7,male
1.27937892162076e-4,95,7,male
1.27937892162076e-4,96,7,male
1.27937892162076e-4,97,7,male
1.27937892162076e-4,98,7,male
1.27937892162076e-4,99,7,male
1.27937892162076e-4,100,7,male
0,1,8,male
0,2,8,male
0,3,8,male
0,4,8,male
0,5,8,male
0,6,8,male
0,7,8,male
0,8,8,male
0,9,8,male
0,10,8,male
0,11,8,male
0,12,8,male
0,13,8,male
0,14,8,male
0,15,8,male
0,16,8,male
0,17,8,male
0,18,8,male
0,19,8,male
0,20,8,male
0,21,8,male
0,22,8,male
0.00326010096316414,23,8,male
0.00326010096316414,24,8,male
0.00326010096316414,25,8,male
0.00326010096316414,26,8,male
0.00326010096316414,27,8,male
0.0442725759552196,28,8,male
0.0442725759552196,29,8,male
0.0442725759552196,30,8,male
0.0442725759552196,31,8,male
0.0442725759552196,32,8,male
0.088755359261703,33,8,male
0.088755359261703,34,8,male
0.088755359261703,35,8,male
0.088755359261703,36,8,male
0.088755359261703,37,8,male
0.0769606880840531,38,8,male
0.0769606880840531,39,8,male
0.0769606880840531,40,8,male
0.0769606880840531,41,8,male
0.0769606880840531,42,8,male
0.0479461735352111,43,8,male
0.0479461735352111,44,8,male
0.0479461735352111,45,8,male
0.0479461735352111,46,8,male
0.0479461735352111,47,8,male
0.0235223910063685,48,8,male
0.0235223910063685,49,8,male
0.0235223910063685,50,8,male
0.0235223910063685,51,8,male
0.0235223910063685,52,8,male
0.00701669401258828,53,8,male
0.00701669401258828,54,8,male
0.00701669401258828,55,8,male
0.00701669401258828,56,8,male
0.00701669401258828,57,8,male
0.00221966527196653,58,8,male
0.00221966527196653,59,8,male
0.00221966527196653,60,8,male
0.00221966527196653,61,8,male
0.00221966527196653,62,8,male
6.88793103448276e-4,63,8,male
6.88793103448276e-4,64,8,male
6.88793103448276e-4,65,8,male
6.88793103448276e-4,66,8,male
6.88793103448276e-4,67,8,male
1.27937892162076e-4,68,8,male
1.27937892162076e-4,69,8,male
1.27937892162076e-4,70,8,male
1.27937892162076e-4,71,8,male
1.27937892162076e-4,72,8,male
1.27937892162076e-4,73,8,male
1.27937892162076e-4,74,8,male
1.27937892162076e-4,75,8,male
1.27937892162076e-4,76,8,male
1.27937892162076e-4,77,8,male
1.27937892162076e-4,78,8,male
1.27937892162076e-4,79,8,male
1.27937892162076e-4,80,8,male
1.27937892162076e-4,81,8,male
1.27937892162076e-4,82,8,male
1.27937892162076e-4,83,8,male
1.27937892162076e-4,84,8,male
1.27937892162076e-4,85,8,male
1.27937892162076e-4,86,8,male
1.27937892162076e-4,87,8,male
1.27937892162076e-4,88,8,male
1.27937892162076e-4,89,8,male
1.27937892162076e-4,90,8,male
1.27937892162076e-4,91,8,male
1.27937892162076e-4,92,8,male
1.27937892162076e-4,93,8,male
1.27937892162076e-4,94,8,male
1.27937892162076e-4,95,8,male
1.27937892162076e-4,96,8,male
1.27937892162076e-4,97,8,male
1.27937892162076e-4,98,8,male
1.27937892162076e-4,99,8,male
1.27937892162076e-4,100,8,male
0,1,9,male
0,2,9,male
0,3,9,male
0,4,9,male
0,5,9,male
0,6,9,male
0,7,9,male
0,8,9,male
0,9,9,male
0,10,9,male
0,11,9,male
0,12,9,male
0,13,9,male
0,14,9,male
0,15,9,male
0,16,9,male
0,17,9,male
0,18,9,male
0,19,9,male
0,20,9,male
0,21,9,male
0,22,9,male
0,23,9,male
0.00325798649768112,24,9,male
0.00325798649768112,25,9,male
0.00325798649768112,26,9,male
0.00325798649768112,27,9,male
0.00325798649768112,28,9,male
0.0427970614228001,29,9,male
0.0427970614228001,30,9,male
0.0427970614228001,31,9,male
0.0427970614228001,32,9,male
0.0427970614228001,33,9,male
0.0836441784135004,34,9,male
0.0836441784135004,35,9,male
0.0836441784135004,36,9,male
0.0836441784135004,37,9,male
0.0836441784135004,38,9,male
0.0727899207544424,39,9,male
0.0727899207544424,40,9,male
0.0727899207544424,41,9,male
0.0727899207544424,42,9,male
0.0727899207544424,43,9,male
0.0444882408402773,44,9,male
0.0444882408402773,45,9,male
0.0444882408402773,46,9,male
0.0444882408402773,47,9,male
0.0444882408402773,48,9,male
0.0216586034623989,49,9,male
0.0216586034623989,50,9,male
0.0216586034623989,51,9,male
0.0216586034623989,52,9,male
0.0216586034623989,53,9,male
0.00619401634376445,54,9,male
0.00619401634376445,55,9,male
0.00619401634376445,56,9,male
0.00619401634376445,57,9,male
0.00619401634376445,58,9,male
0.00203792643415285,59,9,male
0.00203792643415285,60,9,male
0.00203792643415285,61,9,male
0.00203792643415285,62,9,male
0.00203792643415285,63,9,male
6.47239263803681e-4,64,9,male
6.47239263803681e-4,65,9,male
6.47239263803681e-4,66,9,male
6.47239263803681e-4,67,9,male
6.47239263803681e-4,68,9,male
